2.049754968670000039e+02
2.055639258520000112e+02
1.771212225729999545e+02
1.929194654000000071e+02
1.564875997499999869e+02
3.475344757319999900e+01
2.005642825220000134e+02
1.921387557879999974e+02
1.741955543619999958e+02
2.176002306459999716e+02
1.936354238670000143e+02
1.838789761650000116e+02
1.798034391670000502e+02
1.955749371109999970e+02
1.817230547670000078e+02
1.820959034809999935e+02
1.099045978540000021e+02
1.995300083840000127e+02
9.165403048540001407e+01
2.140875164290000043e+02
1.047926847729999906e+02
2.105050902840000049e+02
2.158943135979999965e+02
1.900292640740000252e+02
2.001038710559999743e+02
2.128462999520000096e+02
1.706132727289999877e+02
2.041704245130000004e+02
1.876714323920000140e+02
1.947779610229999889e+02
7.728687116499999377e+01
1.638137349259999951e+02
1.002266075639999912e+02
2.012451417080000056e+02
2.061320170320000216e+02
1.938970068449999928e+02
2.077652748340000244e+02
2.062135736040000040e+02
2.117451922290000255e+02
2.165959286759999713e+02
2.141647189720000029e+02
2.161168348120000076e+02
2.092165611499999898e+02
1.206808631300000059e+02
2.161174437880000028e+02
1.890219108740000138e+02
2.050457638700000018e+02
1.311316025079999861e+02
1.141580480410000007e+02
2.248148271759999943e+02
2.196824441929999807e+02
1.135231314929999940e+02
1.028213860470000043e+02
1.597876306310000132e+02
8.479545757910000248e+01
1.252300506170000034e+02
2.022370749129999865e+02
1.926509654120000050e+02
2.071826480219999951e+02
2.134426145120000058e+02
9.193164341309999088e+01
1.182309547520000024e+02
9.157644609370001376e+01
5.804983622270000154e+01
1.428865869249999889e+02
1.827242605320000166e+02
1.963987024509999912e+02
2.036684200480000015e+02
1.969033261280000033e+02
1.783153033199999982e+02
2.100170854149999968e+02
2.100919791350000025e+02
2.070536222059999716e+02
1.857461623959999883e+02
1.947163136690000158e+02
2.051933207340000251e+02
2.125825113070000043e+02
1.878863788049999926e+02
1.434607719310000107e+02
1.955396389500000112e+02
2.141589595970000062e+02
2.021458610109999938e+02
1.943047344320000036e+02
1.889479528359999847e+02
2.059866507159999856e+02
1.979679979540000261e+02
2.056997372640000208e+02
2.127212296499999979e+02
1.781342259820000038e+02
2.069548051009999767e+02
1.848787907629999836e+02
1.253475510070000070e+02
1.024584427370000128e+02
1.117934414639999972e+02
8.868256931839999879e+01
1.804228285140000025e+02
1.896593341440000131e+02
1.853677034540000079e+02
1.854623704050000015e+02
1.934464224490000106e+02
2.027623308599999916e+02
2.058331766599999924e+02
1.376044021840000084e+02
2.110424716320000016e+02
2.125179938359999881e+02
1.972235588509999786e+02
2.156041591090000225e+02
2.215402236809999863e+02
1.896048149209999849e+02
1.962838433919999943e+02
1.946588546620000102e+02
1.980106930279999915e+02
9.217140644820000261e+01
2.125388338749999946e+02
1.934929161490000240e+02
1.686883799160000024e+02
2.141846584840000105e+02
8.822785429690000569e+01
1.598874804710000035e+02
1.721823162909999780e+02
1.917693484890000093e+02
1.978344734599999981e+02
2.020614055549999932e+02
2.011282409099999882e+02
1.921087368999999967e+02
1.523645028260000061e+02
2.103789323500000137e+02
1.937039419950000081e+02
2.079435528299999874e+02
1.844956067709999843e+02
1.998139527320000184e+02
1.881509237429999928e+02
1.731795372809999947e+02
1.788365195350000079e+02
1.870134584200000063e+02
1.609974551200000121e+02
1.865818943859999877e+02
1.892793326129999798e+02
1.566813579410000159e+02
1.942510145570000191e+02
1.970827070340000091e+02
1.850811391709999896e+02
1.943662562770000193e+02
