3.823367932229999866e+01
5.200812624119999583e+01
4.271686937599999823e+01
5.169935945119999587e+01
4.190217110350000240e+01
4.877425475489999940e+01
5.084845616699999482e+01
3.867233861620000113e+01
5.327773940229999283e+01
4.515277451459999725e+01
5.133662295609999404e+01
5.278761260449999781e+01
2.541844599510000080e+01
2.557161851659999741e+01
2.531430341599999778e+01
2.593392965820000029e+01
2.232353163480000191e+01
2.493459032619999860e+01
2.352509531449999969e+01
2.115495895209999944e+01
2.374011287889999977e+01
2.338958878809999931e+01
2.460479785940000141e+01
2.276685139059999941e+01
2.297007852929999672e+01
2.314213059469999934e+01
2.263484169429999682e+01
2.492920765919999937e+01
2.361669779199999653e+01
2.410264117679999885e+01
2.171302735349999935e+01
2.209851263090000018e+01
2.414800447849999898e+01
2.039579628710000136e+01
2.149326633300000111e+01
2.511483953999999841e+01
2.393888649610000030e+01
2.492479640039999822e+01
2.292193251269999976e+01
2.062222823629999979e+01
2.172214892380000606e+01
2.485015172270000150e+01
2.504968105659999722e+01
2.409227109570000280e+01
2.466603138280000351e+01
2.521578636039999921e+01
1.893276193750000047e+01
2.585635165630000643e+01
2.419948146880000195e+01
2.224522544730000106e+01
2.392799429689999968e+01
2.416796525199999834e+01
2.402639824999999973e+01
2.283554275489999696e+01
2.201028141500000146e+01
2.450014517580000017e+01
2.577218517769999906e+01
2.126405169819999941e+01
2.113454080660000045e+01
1.910622254489999960e+01
1.906174828809999866e+01
2.473233539550000160e+01
2.409587939749999919e+01
2.559483566209999950e+01
2.498933276269999837e+01
2.372613314449999677e+01
2.345223858690000185e+01
2.250267999610000658e+01
2.204002373440000184e+01
2.684321956539999832e+01
2.337393179199999693e+01
2.431630628419999951e+01
2.256068829489999672e+01
2.375573489449999798e+01
2.404440276560000100e+01
2.388236420020000139e+01
2.407436018459999971e+01
2.321064452340000273e+01
2.325981162889999965e+01
2.390540548630000117e+01
2.403346011520000047e+01
2.478577955269999933e+01
2.575572555469999614e+01
2.191172770210000209e+01
2.283729568849999936e+01
1.995780873340000028e+01
1.859593324609999954e+01
1.826344202930000193e+01
1.761777280960000169e+01
2.441801395409999742e+01
2.455703959369999723e+01
2.232548538280000372e+01
2.218079231449999966e+01
2.432632153999999858e+01
1.804596296089999896e+01
2.426666618360000172e+01
2.502843101559999894e+01
2.103452780369999786e+01
2.564033439449999818e+01
2.474524251369999917e+01
2.285172211429999933e+01
1.937320543359999903e+01
2.478967592869999947e+01
2.209895957230000008e+01
2.171949482810000021e+01
1.996997399900000048e+01
2.428024413670000214e+01
2.336706932419999916e+01
2.359243495409999980e+01
2.137537602149999927e+01
2.143057713569999834e+01
2.453137033199999806e+01
2.191432975489999890e+01
1.985403606150000044e+01
1.895515813280000117e+01
1.847271802439999888e+01
2.077285989650000175e+01
1.993738381540000049e+01
2.073730339359999775e+01
2.381943664940000005e+01
2.207906639059999776e+01
2.140476300679999966e+01
2.389041951460000135e+01
2.259330169139999711e+01
2.073079490139999947e+01
1.990913093069999817e+01
2.205117301559999987e+01
2.230053189750000087e+01
2.284625400679999885e+01
2.063525677339999831e+01
2.467699393360000215e+01
2.246607858690000015e+01
1.763307151369999914e+01
2.549967180469999661e+01
1.853851081350000030e+01
2.323851415040000035e+01
2.118628632619999763e+01
2.158519282320000343e+01
2.449570753709999948e+01
2.504315790530000285e+01
2.126054256349999960e+01
2.160353817580000069e+01
1.846729991409999982e+01
1.772163547659999949e+01
1.823650317380000274e+01
2.080313141990000148e+01
1.726696187499999979e+01
2.347768474219999746e+01
1.208927251269999914e+01
2.158989732230000058e+01
2.441502678320000186e+01
2.457787078420000171e+01
2.253800537599999743e+01
2.137614585549999902e+01
2.033996572359999888e+01
1.885634956640000226e+01
2.293241709079999779e+01
2.426140086619999892e+01
2.305980037010000316e+01
1.883658177339999895e+01
2.192988899019999849e+01
2.210575577150000015e+01
1.985400332029999859e+01
1.992979975200000098e+01
2.214929159469999931e+01
2.098670681839999830e+01
2.136448416019999996e+01
2.158973360939999964e+01
2.408930266020000133e+01
1.767953173339999751e+01
2.194813275780000339e+01
2.594100081449999706e+01
2.386083595800000268e+01
2.309031270800000257e+01
2.068258835159999975e+01
2.241986555860000152e+01
2.245321913480000120e+01
2.291427533110000070e+01
2.049452777440000162e+01
