7.733717135060000203e+01
7.642875745409999411e+01
7.437910802250000586e+01
7.720012821579997819e+01
7.808995809859999326e+01
7.465334115529999792e+01
7.242433733890000269e+01
6.981225522750000323e+01
7.840290686230000006e+01
7.302363339939999776e+01
6.551695253709999633e+01
6.028316341699999725e+01
7.554961392379999552e+01
6.829963071000000241e+01
7.659667922750000457e+01
5.612259065140000303e+01
7.156618252639999866e+01
7.324663439840000478e+01
6.952435406450000244e+01
7.237045868949999772e+01
6.623751364749999482e+01
4.749875508109999345e+01
7.500134193159999541e+01
7.661920757709999918e+01
7.489586162989999707e+01
4.225405958889999880e+01
5.917717196000000257e+01
3.465471290820000405e+01
7.442616162400000235e+01
6.561233480960000009e+01
7.667602108199999122e+01
7.953329278809999892e+01
7.696172534379999775e+01
7.407123102539999593e+01
8.088539762599999960e+01
7.908454233199999805e+01
7.363501831739999659e+01
7.258099346000000196e+01
3.525426745899999759e+01
7.178197007320000012e+01
7.484683634569999811e+01
7.445844411430000775e+01
4.401983476070000023e+01
6.074590422749999874e+01
3.837474383300000369e+01
6.656422717290000435e+01
2.308947678030000361e+01
5.112412140819999706e+01
7.076547883109999759e+01
3.751103534570000164e+01
6.141646019430000081e+01
6.669487950389999753e+01
5.349794986719999912e+01
5.371961574120000193e+01
7.466402966500000105e+01
4.917808702539999643e+01
1.152138942680000078e+01
5.713258834770000760e+01
5.177743581250000204e+01
7.308319602539999948e+01
6.625910035549999577e+01
7.413786962700000061e+01
6.790209628910000106e+01
5.961595202930000426e+01
7.246896534670000278e+01
7.315535155370000098e+01
7.006960135840000703e+01
7.517441903709999451e+01
4.220438778609999986e+01
7.336550398439999299e+01
6.985547428220000654e+01
7.612385535939999670e+01
7.382553543849999755e+01
6.999184447849999913e+01
7.034209440530000279e+01
7.565906409670000698e+01
7.377494560739999940e+01
7.264412744339999506e+01
7.377713545899999303e+01
7.445897593850000362e+01
7.347439891209999985e+01
1.392175212299999920e+01
6.556352455569999904e+01
7.232303745699999808e+01
7.434145211039999879e+01
7.317078578129999755e+01
6.075336866890000209e+01
5.288129853220001309e+01
6.860501722269999902e+01
4.362828032030000003e+01
6.670006451560000471e+01
7.515448644629999819e+01
6.956948561619999793e+01
6.714818030859998998e+01
7.508832422749999580e+01
5.737565746679999990e+01
7.283270182319999719e+01
7.326520401070000332e+01
7.372088688959999558e+01
7.482459111229999849e+01
7.290366909370000315e+01
7.459312433689999011e+01
7.296069352439999989e+01
7.119073259670000198e+01
7.259118508500000644e+01
6.590756475780000301e+01
7.358419875680000644e+01
2.391974781639999748e+01
7.408604074999999511e+01
7.167392763869999328e+01
6.657779684080000493e+01
4.692192141600000355e+01
2.420902029979999881e+01
7.383988272850000101e+01
2.146309723930000146e+01
2.559739330179999683e+01
6.629580295019999880e+01
7.389794816990000470e+01
4.758993320409999939e+01
7.502487055859999998e+01
5.382837925680000524e+01
6.154113906739999607e+01
7.167443478220000941e+01
7.411058930180000459e+01
7.092604852050000375e+01
7.048294074220000027e+01
7.027359241109999743e+01
6.790383649510000907e+01
2.241718885639999925e+01
6.582518646879999835e+01
4.589375259959999909e+01
6.028353571289999735e+01
3.086892832519999885e+01
6.882677823340000600e+01
7.330752370020000797e+01
7.082216646189999665e+01
4.360466473339999993e+01
7.014479197359999318e+01
7.307823694820000071e+01
1.752577691500000157e+01
7.214035990630000583e+01
7.568213107809999940e+01
4.047771966799999888e+01
7.532068523050000408e+01
9.978571594730000882e+00
1.365281725000000002e+01
1.164732244339999845e+01
8.918466885739999128e+00
8.310589049800000794e+00
1.010962315330000116e+01
8.562688357419999008e+00
7.455856925780000921e+00
1.278325633690000096e+01
1.031406008399999941e+01
1.112713216309999886e+01
7.436984016599998526e+00
1.078606620309999897e+01
1.177234269140000045e+01
1.089840252150000133e+01
1.240218000880000027e+01
1.149212899019999945e+01
1.295402447170000038e+01
9.874306855469999533e+00
7.236123547849998339e+00
1.275109659859999844e+01
1.322406582520000029e+01
1.257990739259999913e+01
1.250417254200000094e+01
8.764023058590000304e+00
1.264030758789999886e+01
9.259094838870000288e+00
1.042491706840000099e+01
1.362803429099999875e+01
1.142503305470000008e+01
1.220934552830000008e+01
4.050742986330000406e+00
1.264884973730000084e+01
9.787219769529999169e+00
9.858059176759999431e+00
1.164983838769999913e+01
