1.813013759259999915e+02
2.214995735100000047e+02
2.000119266920000030e+02
2.305123123359999795e+02
2.387475489480000022e+02
1.778805252779999932e+02
1.994440348859999972e+02
2.055259577790000094e+02
2.072096291070000120e+02
2.085511038629999803e+02
2.362347551520000195e+02
2.243846102709999855e+02
2.081329714740000156e+02
2.422206152009999869e+02
1.955231057270000008e+02
9.508738563480000039e+01
2.251350181079999970e+02
1.917870257399999900e+02
2.393194780979999905e+02
1.618240530189999902e+02
2.285976178690000040e+02
1.327546034750000103e+02
1.927992953140000054e+02
2.043111671350000051e+02
2.345608232790000045e+02
2.340968163540000262e+02
2.472630119840000020e+02
2.157956345009999950e+02
2.316847393470000043e+02
1.668968852579999975e+02
2.214942247490000113e+02
4.249431135609999615e+02
4.019698823059999881e+02
3.447050641040000869e+02
2.475399181990000272e+02
4.081125138659999720e+02
1.540577972309999950e+02
3.661884655940000357e+02
4.067732279519999565e+02
3.878160669200000257e+02
3.119495157259999587e+02
3.634922447760000068e+02
2.475943067790000214e+02
3.079563096300000211e+02
3.779150584010000102e+02
3.992958854780000024e+02
3.668372595830000478e+02
4.052664871599999969e+02
3.914909675359999710e+02
2.082367262340000025e+02
3.962640499999999975e+02
2.401949016670000105e+02
3.877991167449999921e+02
3.497288544369999954e+02
4.114320716319999747e+02
4.497672327939999946e+02
3.298471526289999929e+02
2.729496909740000206e+02
4.194335257830000501e+02
4.228555011700000250e+02
2.945696980190000431e+02
3.229978775040000301e+02
3.317129111599999760e+02
3.558831294730000536e+02
2.747679415169999970e+02
3.157592232679999711e+02
2.830285810009999636e+02
3.664847991699999739e+02
2.176260765750000132e+02
2.108861581359999775e+02
1.977852441130000045e+02
2.945883074370000259e+02
2.998450625940000123e+02
3.718410945980000406e+02
3.667492712860000097e+02
3.052929869879999956e+02
2.662849842350000245e+02
3.952194185890000426e+02
4.064409741430000054e+02
3.177150246699999911e+02
2.667555473109999866e+02
1.860973687159999770e+02
4.378063265130000445e+02
3.646826797969999916e+02
3.053804930210000066e+02
2.731200592659999984e+02
3.733413793719999489e+02
2.880812840780000101e+02
4.452942153980000057e+02
3.803135981560000118e+02
3.756706669609999949e+02
3.798781518069999947e+02
1.023598562889999926e+02
3.967194511690000240e+02
3.101893753329999868e+02
3.540361775490000014e+02
2.836450439550000056e+02
3.082016452070000128e+02
3.016231554799999799e+02
3.313149056590000328e+02
2.617964823070000193e+02
3.697033498389999977e+02
3.940244133580000039e+02
4.162875106019999976e+02
3.605499085700000137e+02
4.083700593510000090e+02
3.621190201640000055e+02
2.052382116429999996e+02
3.313587077949999866e+02
3.202287454220000313e+02
2.797083231170000204e+02
2.908831643130000089e+02
3.988258733169999459e+02
4.078046907340000189e+02
3.734991931090000321e+02
4.403683620709999786e+02
3.964620199330000219e+02
3.408397700990000203e+02
2.085056787159999772e+02
3.513252911230000564e+02
4.144907700009999871e+02
4.070945915600000262e+02
3.061598959590000391e+02
4.080115938880000499e+02
3.969707477810000000e+02
4.019710038769999869e+02
3.314311941479999746e+02
4.315703333430000157e+02
3.748080736300000240e+02
4.223843266389999940e+02
3.953879186390000200e+02
3.435383792459999768e+02
4.211778329990000316e+02
4.273383079069999440e+02
3.510442790459999856e+02
3.916438162489999968e+02
3.135718962679999890e+02
3.305722741069999984e+02
3.824747613209999599e+02
4.183102838330000282e+02
4.141528380490000245e+02
4.314717971449999823e+02
3.490825438730000201e+02
3.954092244530000357e+02
1.849717395940000131e+02
3.749445046319999619e+02
2.879066080160000070e+02
4.055888559430000555e+02
3.286151801049999790e+02
4.021514372460000004e+02
4.403387531319999653e+02
4.114297684640000057e+02
4.629092408590000218e+02
3.271616711979999650e+02
3.171343752980000090e+02
3.953909170119999885e+02
4.087592026230000215e+02
4.597157447000000161e+02
3.171907509190000383e+02
4.296719525080000039e+02
4.023718380660000093e+02
4.050377289209999958e+02
3.808103796130000092e+02
4.287692047319999915e+02
4.103375635300000113e+02
3.436084100740000054e+02
3.729538127600000053e+02
3.459571243590000904e+02
2.907954078180000010e+02
2.632905488650000052e+02
3.817733606300000133e+02
3.702255968750000079e+02
4.175545164559999876e+02
4.734357382640000083e+02
3.863146017280000137e+02
4.093267229740000062e+02
2.733587289289999944e+02
3.981817460880000112e+02
1.743833305040000141e+02
3.741829359680000380e+02
4.335573081190000266e+02
4.275407387359999802e+02
3.727208618899999806e+02
3.869879510449999884e+02
3.955372555540000121e+02
4.099920986189999894e+02
3.471367342809999741e+02
3.217647884950000048e+02
3.129673276560000090e+02
4.060387613619999456e+02
3.743624097709999887e+02
3.629984646080000061e+02
3.244488214229999699e+02
3.921962977050000063e+02
3.764868452890000299e+02
2.788956124329999966e+02
3.513187461290000897e+02
3.926493288190000044e+02
3.594778647630000137e+02
4.205634725380000418e+02
3.131598867740000287e+02
